Patient	Patient	00:32:16.185	1936.185	00:32:21.040	1941.04	00:00:04.855	4.855	fill
Patient	Patient	00:32:23.200	1943.2	00:32:24.830	1944.83	00:00:01.630	1.63	fill
Patient	Patient	00:32:54.165	1974.165	00:32:55.350	1975.35	00:00:01.185	1.185	fill
Patient	Patient	00:32:57.040	1977.04	00:33:02.790	1982.79	00:00:05.750	5.75	fill
Patient	Patient	00:33:03.494	1983.494	00:33:10.310	1990.31	00:00:06.816	6.816	fill
Patient	Patient	00:33:10.505	1990.505	00:33:13.940	1993.94	00:00:03.435	3.435	fill
Patient	Patient	00:33:14.725	1994.725	00:33:15.050	1995.05	00:00:00.325	0.325	[sn]
Patient	Patient	00:33:16.485	1996.485	00:33:18.090	1998.09	00:00:01.605	1.605	fill
Patient	Patient	00:33:18.090	1998.09	00:33:18.692	1998.692	00:00:00.602	0.602	[sn]
Patient	Patient	00:33:29.175	2009.175	00:33:41.710	2021.71	00:00:12.535	12.535	fill
Patient	Patient	00:33:42.290	2022.29	00:33:43.950	2023.95	00:00:01.660	1.66	fill
Patient	Patient	00:33:45.650	2025.65	00:33:46.449	2026.449	00:00:00.799	0.799	[sn]
Patient	Patient	00:34:05.722	2045.722	00:34:14.640	2054.64	00:00:08.918	8.918	fill
Patient	Patient	00:34:15.280	2055.28	00:34:17.378	2057.378	00:00:02.098	2.098	fill
Patient	Patient	00:34:17.745	2057.745	00:34:18.469	2058.469	00:00:00.724	0.724	fill
Patient	Patient	00:34:25.240	2065.24	00:34:25.793	2065.793	00:00:00.553	0.553	[sn]
Patient	Patient	00:34:28.150	2068.15	00:34:31.532	2071.532	00:00:03.382	3.382	fill
Patient	Patient	00:34:31.805	2071.805	00:34:33.540	2073.54	00:00:01.735	1.735	fill
Patient	Patient	00:34:34.160	2074.16	00:34:36.990	2076.99	00:00:02.830	2.83	fill
Patient	Patient	00:34:52.899	2092.899	00:34:59.839	2099.839	00:00:06.940	6.94	fill
Patient	Patient	00:35:00.421	2100.421	00:35:07.500	2107.5	00:00:07.079	7.079	fill
Patient	Patient	00:35:07.969	2107.969	00:35:17.390	2117.39	00:00:09.421	9.421	fill
Patient	Patient	00:35:18.080	2118.08	00:35:20.350	2120.35	00:00:02.270	2.27	fill
Patient	Patient	00:35:21.030	2121.03	00:35:26.690	2126.69	00:00:05.660	5.66	fill
Patient	Patient	00:35:37.825	2137.825	00:35:41.781	2141.781	00:00:03.956	3.956	fill
Patient	Patient	00:35:52.730	2152.73	00:35:56.320	2156.32	00:00:03.590	3.59	fill
Patient	Patient	00:35:57.160	2157.16	00:36:01.900	2161.9	00:00:04.740	4.74	fill
Patient	Patient	00:36:04.640	2164.64	00:36:05.365	2165.365	00:00:00.725	0.725	fill
Patient	Patient	00:36:21.260	2181.26	00:36:22.590	2182.59	00:00:01.330	1.33	fill
Patient	Patient	00:36:25.300	2185.3	00:36:28.260	2188.26	00:00:02.960	2.96	fill
Patient	Patient	00:36:28.620	2188.62	00:36:30.460	2190.46	00:00:01.840	1.84	fill
Patient	Patient	00:36:56.795	2216.795	00:37:00.020	2220.02	00:00:03.225	3.225	fill
Patient	Patient	00:37:00.727	2220.727	00:37:11.140	2231.14	00:00:10.413	10.413	fill
Patient	Patient	00:37:12.115	2232.115	00:37:15.400	2235.4	00:00:03.285	3.285	fill
Patient	Patient	00:37:17.050	2237.05	00:37:17.820	2237.82	00:00:00.770	0.77	fill
Patient	Patient	00:37:17.940	2237.94	00:37:35.920	2255.92	00:00:17.980	17.98	fill
Patient	Patient	00:37:36.532	2256.532	00:37:38.760	2258.76	00:00:02.228	2.228	fill
Patient	Patient	00:37:41.310	2261.31	00:37:41.762	2261.762	00:00:00.452	0.452	[sn]
Patient	Patient	00:37:42.090	2262.09	00:37:42.570	2262.57	00:00:00.480	0.48	fill
Patient	Patient	00:37:57.670	2277.67	00:37:58.475	2278.475	00:00:00.805	0.805	[sn]
Patient	Patient	00:37:59.215	2279.215	00:38:06.155	2286.155	00:00:06.940	6.94	fill
Patient	Patient	00:38:06.580	2286.58	00:38:08.560	2288.56	00:00:01.980	1.98	fill
Patient	Patient	00:38:09.276	2289.276	00:38:18.360	2298.36	00:00:09.084	9.084	fill
Patient	Patient	00:38:19.915	2299.915	00:38:20.880	2300.88	00:00:00.965	0.965	fill
Patient	Patient	00:38:21.690	2301.69	00:38:22.212	2302.212	00:00:00.522	0.522	[sn]
Patient	Patient	00:38:23.450	2303.45	00:38:38.405	2318.405	00:00:14.955	14.955	fill
Patient	Patient	00:38:39.430	2319.43	00:38:39.938	2319.938	00:00:00.508	0.508	[sn]
Patient	Patient	00:38:51.830	2331.83	00:38:57.310	2337.31	00:00:05.480	5.48	fill
Patient	Patient	00:39:15.750	2355.75	00:39:16.286	2356.286	00:00:00.536	0.536	[sn]
Patient	Patient	00:39:17.989	2357.989	00:39:41.880	2381.88	00:00:23.891	23.891	fill
Patient	Patient	00:39:48.250	2388.25	00:39:55.140	2395.14	00:00:06.890	6.89	fill
Patient	Patient	00:39:55.395	2395.395	00:39:58.401	2398.401	00:00:03.006	3.006	fill
Patient	Patient	00:40:01.785	2401.785	00:40:02.280	2402.28	00:00:00.495	0.495	fill
Patient	Patient	00:40:02.875	2402.875	00:40:03.863	2403.863	00:00:00.988	0.988	fill
Patient	Patient	00:40:26.935	2426.935	00:40:38.118	2438.118	00:00:11.183	11.183	fill
Patient	Patient	00:40:38.969	2438.969	00:40:45.869	2445.869	00:00:06.900	6.9	fill
Patient	Patient	00:40:54.386	2454.386	00:41:00.510	2460.51	00:00:06.124	6.124	fill
Patient	Patient	00:41:01.440	2461.44	00:41:01.790	2461.79	00:00:00.350	0.35	[sn]
Patient	Patient	00:41:19.195	2479.195	00:41:19.691	2479.691	00:00:00.496	0.496	[sn]
Patient	Patient	00:41:22.915	2482.915	00:41:23.520	2483.52	00:00:00.605	0.605	[sn]
Patient	Patient	00:41:24.000	2484.0	00:41:27.120	2487.12	00:00:03.120	3.12	fill
Patient	Patient	00:41:27.370	2487.37	00:41:34.910	2494.91	00:00:07.540	7.54	fill
Patient	Patient	00:41:42.530	2502.53	00:41:43.339	2503.339	00:00:00.809	0.809	[sn]
Patient	Patient	00:41:45.565	2505.565	00:41:46.142	2506.142	00:00:00.577	0.577	[sn]
Patient	Patient	00:41:46.980	2506.98	00:41:48.760	2508.76	00:00:01.780	1.78	fill
Patient	Patient	00:42:04.434	2524.434	00:42:21.240	2541.24	00:00:16.806	16.806	fill
Patient	Patient	00:42:21.820	2541.82	00:42:26.980	2546.98	00:00:05.160	5.16	fill
Patient	Patient	00:42:30.355	2550.355	00:42:30.975	2550.975	00:00:00.620	0.62	[sn]
Patient	Patient	00:42:46.100	2566.1	00:42:46.530	2566.53	00:00:00.430	0.43	[sn]
Patient	Patient	00:42:48.830	2568.83	00:43:00.800	2580.8	00:00:11.970	11.97	fill
Patient	Patient	00:43:01.190	2581.19	00:43:05.300	2585.3	00:00:04.110	4.11	fill
Patient	Patient	00:43:08.470	2588.47	00:43:09.050	2589.05	00:00:00.580	0.58	[sn]
Patient	Patient	00:43:26.500	2606.5	00:43:26.830	2606.83	00:00:00.330	0.33	[sn]
Patient	Patient	00:43:32.000	2612.0	00:43:32.580	2612.58	00:00:00.580	0.58	fill
Patient	Patient	00:43:35.740	2615.74	00:43:54.750	2634.75	00:00:19.010	19.01	fill
Patient	Patient	00:43:55.970	2635.97	00:43:57.450	2637.45	00:00:01.480	1.48	fill
Patient	Patient	00:44:00.160	2640.16	00:44:05.230	2645.23	00:00:05.070	5.07	fill
Patient	Patient	00:44:05.350	2645.35	00:44:09.130	2649.13	00:00:03.780	3.78	fill
Patient	Patient	00:44:09.665	2649.665	00:44:11.590	2651.59	00:00:01.925	1.925	fill
Patient	Patient	00:44:15.350	2655.35	00:44:24.105	2664.105	00:00:08.755	8.755	fill
Patient	Patient	00:44:25.170	2665.17	00:44:25.520	2665.52	00:00:00.350	0.35	[sn]
Patient	Patient	00:44:27.641	2667.641	00:44:29.350	2669.35	00:00:01.709	1.709	fill
Patient	Patient	00:44:39.220	2679.22	00:44:39.647	2679.647	00:00:00.427	0.427	[sn]
Patient	Patient	00:44:42.225	2682.225	00:44:47.868	2687.868	00:00:05.643	5.643	fill
Patient	Patient	00:44:51.730	2691.73	00:44:52.030	2692.03	00:00:00.300	0.3	[sn]
Patient	Patient	00:44:54.605	2694.605	00:45:02.000	2702.0	00:00:07.395	7.395	fill
Patient	Patient	00:45:02.375	2702.375	00:45:04.690	2704.69	00:00:02.315	2.315	fill
Patient	Patient	00:45:05.490	2705.49	00:45:06.310	2706.31	00:00:00.820	0.82	[sn]
Patient	Patient	00:45:08.550	2708.55	00:45:10.780	2710.78	00:00:02.230	2.23	fill
Patient	Patient	00:45:14.510	2714.51	00:45:20.100	2720.1	00:00:05.590	5.59	fill
Patient	Patient	00:45:23.625	2723.625	00:45:24.147	2724.147	00:00:00.522	0.522	fill
Patient	Patient	00:45:24.760	2724.76	00:45:38.785	2738.785	00:00:14.025	14.025	fill
Patient	Patient	00:45:41.040	2741.04	00:45:41.730	2741.73	00:00:00.690	0.69	[sn]
Patient	Patient	00:45:45.805	2745.805	00:45:51.800	2751.8	00:00:05.995	5.995	fill
Patient	Patient	00:45:53.615	2753.615	00:46:02.650	2762.65	00:00:09.035	9.035	fill
Patient	Patient	00:46:03.390	2763.39	00:46:04.090	2764.09	00:00:00.700	0.7	[sn]
Patient	Patient	00:46:04.090	2764.09	00:46:05.043	2765.043	00:00:00.953	0.953	[sn]
Patient	Patient	00:46:13.870	2773.87	00:46:14.260	2774.26	00:00:00.390	0.39	[sn]
Patient	Patient	00:46:18.715	2778.715	00:46:19.209	2779.209	00:00:00.494	0.494	[sn]
Patient	Patient	00:46:38.420	2798.42	00:46:56.510	2816.51	00:00:18.090	18.09	fill
Patient	Patient	00:47:04.300	2824.3	00:47:17.900	2837.9	00:00:13.600	13.6	fill
Patient	Patient	00:47:18.637	2838.637	00:47:26.870	2846.87	00:00:08.233	8.233	fill
Patient	Patient	00:47:27.691	2847.691	00:47:35.500	2855.5	00:00:07.809	7.809	fill
Patient	Patient	00:47:46.580	2866.58	00:47:47.240	2867.24	00:00:00.660	0.66	fill
Patient	Patient	00:47:48.559	2868.559	00:47:53.820	2873.82	00:00:05.261	5.261	fill
Patient	Patient	00:47:54.480	2874.48	00:47:57.989	2877.989	00:00:03.509	3.509	fill
Patient	Patient	00:47:58.650	2878.65	00:48:04.680	2884.68	00:00:06.030	6.03	fill
Patient	Patient	00:48:15.030	2895.03	00:48:15.260	2895.26	00:00:00.230	0.23	[sn]
Patient	Patient	00:48:15.630	2895.63	00:48:16.170	2896.17	00:00:00.540	0.54	fill
Patient	Patient	00:48:17.005	2897.005	00:48:17.430	2897.43	00:00:00.425	0.425	[sn]
Patient	Patient	00:48:22.787	2902.787	00:48:31.220	2911.22	00:00:08.433	8.433	fill
Patient	Patient	00:48:31.425	2911.425	00:48:36.780	2916.78	00:00:05.355	5.355	fill
Patient	Patient	00:48:36.950	2916.95	00:48:39.060	2919.06	00:00:02.110	2.11	fill
Patient	Patient	00:48:42.690	2922.69	00:48:43.329	2923.329	00:00:00.639	0.639	[sn]
Patient	Patient	00:48:55.500	2935.5	00:48:58.390	2938.39	00:00:02.890	2.89	fill
Patient	Patient	00:48:58.935	2938.935	00:48:59.857	2939.857	00:00:00.922	0.922	fill
Patient	Patient	00:49:02.330	2942.33	00:49:02.897	2942.897	00:00:00.567	0.567	[sn]
Patient	Patient	00:49:04.152	2944.152	00:49:08.720	2948.72	00:00:04.568	4.568	fill
Patient	Patient	00:49:12.270	2952.27	00:49:12.730	2952.73	00:00:00.460	0.46	[sn]
Patient	Patient	00:49:18.810	2958.81	00:49:25.500	2965.5	00:00:06.690	6.69	fill
Patient	Patient	00:49:37.130	2977.13	00:49:37.660	2977.66	00:00:00.530	0.53	fill
Patient	Patient	00:50:02.030	3002.03	00:50:04.090	3004.09	00:00:02.060	2.06	fill
Patient	Patient	00:50:05.425	3005.425	00:50:09.150	3009.15	00:00:03.725	3.725	fill
Patient	Patient	00:50:09.802	3009.802	00:50:19.190	3019.19	00:00:09.388	9.388	fill
Patient	Patient	00:50:27.220	3027.22	00:50:29.950	3029.95	00:00:02.730	2.73	fill
Patient	Patient	00:50:44.940	3044.94	00:50:50.270	3050.27	00:00:05.330	5.33	fill
Patient	Patient	00:50:52.175	3052.175	00:50:59.170	3059.17	00:00:06.995	6.995	fill
Patient	Patient	00:50:59.790	3059.79	00:51:00.320	3060.32	00:00:00.530	0.53	[sn]
Patient	Patient	00:51:04.180	3064.18	00:51:04.550	3064.55	00:00:00.370	0.37	fill
Patient	Patient	00:51:04.720	3064.72	00:51:08.320	3068.32	00:00:03.600	3.6	fill
Patient	Patient	00:51:19.065	3079.065	00:51:19.579	3079.579	00:00:00.514	0.514	[sn]
Patient	Patient	00:51:21.670	3081.67	00:51:26.840	3086.84	00:00:05.170	5.17	fill
Patient	Patient	00:51:27.515	3087.515	00:51:37.030	3097.03	00:00:09.515	9.515	fill
Patient	Patient	00:51:40.700	3100.7	00:51:41.190	3101.19	00:00:00.490	0.49	[sn]
Patient	Patient	00:51:42.105	3102.105	00:51:43.990	3103.99	00:00:01.885	1.885	fill
Patient	Patient	00:51:47.530	3107.53	00:52:00.830	3120.83	00:00:13.300	13.3	fill
Patient	Patient	00:52:01.763	3121.763	00:52:06.650	3126.65	00:00:04.887	4.887	fill
Patient	Patient	00:52:08.511	3128.511	00:52:14.580	3134.58	00:00:06.069	6.069	fill
Patient	Patient	00:52:28.935	3148.935	00:52:31.930	3151.93	00:00:02.995	2.995	fill
Patient	Patient	00:52:43.610	3163.61	00:52:46.600	3166.6	00:00:02.990	2.99	fill
Patient	Patient	00:52:46.770	3166.77	00:52:48.620	3168.62	00:00:01.850	1.85	fill
Patient	Patient	00:52:48.705	3168.705	00:52:51.270	3171.27	00:00:02.565	2.565	fill
Patient	Patient	00:52:55.840	3175.84	00:52:58.840	3178.84	00:00:03.000	3.0	fill
Patient	Patient	00:52:59.490	3179.49	00:53:00.570	3180.57	00:00:01.080	1.08	fill
Patient	Patient	00:53:09.030	3189.03	00:53:09.470	3189.47	00:00:00.440	0.44	[sn]
Patient	Patient	00:53:11.995	3191.995	00:53:16.830	3196.83	00:00:04.835	4.835	fill
Patient	Patient	00:53:17.990	3197.99	00:53:26.311	3206.311	00:00:08.321	8.321	fill
Patient	Patient	00:53:27.190	3207.19	00:53:27.703	3207.703	00:00:00.513	0.513	[sn]
Patient	Patient	00:53:30.460	3210.46	00:53:41.667	3221.667	00:00:11.207	11.207	fill
Patient	Patient	00:53:54.650	3234.65	00:53:56.070	3236.07	00:00:01.420	1.42	fill
Patient	Patient	00:53:59.595	3239.595	00:54:00.302	3240.302	00:00:00.707	0.707	fill
Patient	Patient	00:54:06.795	3246.795	00:54:07.530	3247.53	00:00:00.735	0.735	fill
Patient	Patient	00:54:14.210	3254.21	00:54:14.690	3254.69	00:00:00.480	0.48	[sn]
Patient	Patient	00:54:19.605	3259.605	00:54:20.000	3260.0	00:00:00.395	0.395	[sn]
Patient	Patient	00:54:22.020	3262.02	00:54:22.420	3262.42	00:00:00.400	0.4	[sn]
Patient	Patient	00:54:23.140	3263.14	00:54:23.590	3263.59	00:00:00.450	0.45	[sn]
Patient	Patient	00:54:24.310	3264.31	00:54:24.736	3264.736	00:00:00.426	0.426	[sn]
Patient	Patient	00:54:30.130	3270.13	00:54:30.598	3270.598	00:00:00.468	0.468	[sn]
Patient	Patient	00:54:38.000	3278.0	00:54:42.080	3282.08	00:00:04.080	4.08	fill
Patient	Patient	00:54:42.793	3282.793	00:54:48.520	3288.52	00:00:05.727	5.727	fill
Patient	Patient	00:54:48.755	3288.755	00:54:52.050	3292.05	00:00:03.295	3.295	fill
Patient	Patient	00:54:53.890	3293.89	00:54:59.890	3299.89	00:00:06.000	6.0	fill
Patient	Patient	00:55:02.850	3302.85	00:55:03.372	3303.372	00:00:00.522	0.522	[sn]
Patient	Patient	00:55:04.485	3304.485	00:55:05.600	3305.6	00:00:01.115	1.115	fill
Patient	Patient	00:55:07.705	3307.705	00:55:08.560	3308.56	00:00:00.855	0.855	fill
Patient	Patient	00:55:09.530	3309.53	00:55:10.010	3310.01	00:00:00.480	0.48	[sn]
Patient	Patient	00:55:11.245	3311.245	00:55:11.741	3311.741	00:00:00.496	0.496	[sn]
Patient	Patient	00:55:13.230	3313.23	00:55:21.260	3321.26	00:00:08.030	8.03	fill
Patient	Patient	00:55:21.601	3321.601	00:55:26.020	3326.02	00:00:04.419	4.419	fill
Patient	Patient	00:55:28.030	3328.03	00:55:28.480	3328.48	00:00:00.450	0.45	[sn]
Patient	Patient	00:55:29.000	3329.0	00:55:29.460	3329.46	00:00:00.460	0.46	[sn]
Patient	Patient	00:55:30.120	3330.12	00:55:30.873	3330.873	00:00:00.753	0.753	fill
Patient	Patient	00:55:33.720	3333.72	00:55:36.727	3336.727	00:00:03.007	3.007	fill
Patient	Patient	00:55:43.780	3343.78	00:55:44.207	3344.207	00:00:00.427	0.427	[sn]
Patient	Patient	00:55:44.255	3344.255	00:55:44.940	3344.94	00:00:00.685	0.685	fill
Patient	Patient	00:55:46.620	3346.62	00:55:47.000	3347.0	00:00:00.380	0.38	[sn]
Patient	Patient	00:55:56.280	3356.28	00:55:57.740	3357.74	00:00:01.460	1.46	fill
Patient	Patient	00:56:06.205	3366.205	00:56:07.330	3367.33	00:00:01.125	1.125	fill
Patient	Patient	00:56:09.780	3369.78	00:56:10.277	3370.277	00:00:00.497	0.497	[sn]
Patient	Patient	00:56:13.030	3373.03	00:56:17.350	3377.35	00:00:04.320	4.32	fill
Therapeut	Therapeut	00:00:00.250	0.25	00:00:09.626	9.626	00:00:09.376	9.376	fill
Therapeut	Therapeut	00:00:11.505	11.505	00:00:13.200	13.2	00:00:01.695	1.695	fill
Therapeut	Therapeut	00:00:18.920	18.92	00:00:19.643	19.643	00:00:00.723	0.723	[sn]
Therapeut	Therapeut	00:00:20.820	20.82	00:00:22.040	22.04	00:00:01.220	1.22	fill
Therapeut	Therapeut	00:00:22.705	22.705	00:00:26.850	26.85	00:00:04.145	4.145	fill
Therapeut	Therapeut	00:00:29.265	29.265	00:00:30.050	30.05	00:00:00.785	0.785	fill
Therapeut	Therapeut	00:00:34.910	34.91	00:00:35.428	35.428	00:00:00.518	0.518	[sn]
Therapeut	Therapeut	00:00:36.240	36.24	00:00:38.717	38.717	00:00:02.477	2.477	fill
Therapeut	Therapeut	00:00:38.965	38.965	00:00:39.494	39.494	00:00:00.529	0.529	[sn]
Therapeut	Therapeut	00:00:41.555	41.555	00:00:42.334	42.334	00:00:00.779	0.779	[sn]
Therapeut	Therapeut	00:00:42.400	42.4	00:00:45.500	45.5	00:00:03.100	3.1	fill
Therapeut	Therapeut	00:00:46.760	46.76	00:00:47.320	47.32	00:00:00.560	0.56	fill
Therapeut	Therapeut	00:00:47.360	47.36	00:00:47.943	47.943	00:00:00.583	0.583	[sn]
Therapeut	Therapeut	00:00:47.965	47.965	00:00:51.770	51.77	00:00:03.805	3.805	fill
Therapeut	Therapeut	00:00:56.280	56.28	00:00:56.876	56.876	00:00:00.596	0.596	[sn]
Therapeut	Therapeut	00:00:57.430	57.43	00:00:58.156	58.156	00:00:00.726	0.726	[sn]
Therapeut	Therapeut	00:01:00.710	60.71	00:01:01.310	61.31	00:00:00.600	0.6	[sn]
Therapeut	Therapeut	00:01:01.350	61.35	00:01:02.048	62.048	00:00:00.698	0.698	[sn]
Therapeut	Therapeut	00:01:04.950	64.95	00:01:05.440	65.44	00:00:00.490	0.49	[sn]
Therapeut	Therapeut	00:01:05.620	65.62	00:01:06.150	66.15	00:00:00.530	0.53	[sn]
Therapeut	Therapeut	00:01:07.710	67.71	00:01:08.180	68.18	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:01:10.005	70.005	00:01:10.700	70.7	00:00:00.695	0.695	[sn]
Therapeut	Therapeut	00:01:15.120	75.12	00:01:16.011	76.011	00:00:00.891	0.891	[sn]
Therapeut	Therapeut	00:01:16.426	76.426	00:01:17.362	77.362	00:00:00.936	0.936	[sn]
Therapeut	Therapeut	00:01:17.421	77.421	00:01:18.900	78.9	00:00:01.479	1.479	fill
Therapeut	Therapeut	00:01:24.250	84.25	00:01:24.630	84.63	00:00:00.380	0.38	[sn]
Therapeut	Therapeut	00:01:24.670	84.67	00:01:25.570	85.57	00:00:00.900	0.9	[sn]
Therapeut	Therapeut	00:01:31.545	91.545	00:01:31.950	91.95	00:00:00.405	0.405	[sn]
Therapeut	Therapeut	00:01:31.965	91.965	00:01:32.340	92.34	00:00:00.375	0.375	[sn]
Therapeut	Therapeut	00:01:36.280	96.28	00:01:36.750	96.75	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:01:44.470	104.47	00:01:45.378	105.378	00:00:00.908	0.908	[sn]
Therapeut	Therapeut	00:01:45.845	105.845	00:01:48.130	108.13	00:00:02.285	2.285	fill
Therapeut	Therapeut	00:01:49.970	109.97	00:01:50.430	110.43	00:00:00.460	0.46	fill
Therapeut	Therapeut	00:01:50.790	110.79	00:01:51.568	111.568	00:00:00.778	0.778	[sn]
Therapeut	Therapeut	00:01:51.635	111.635	00:01:54.790	114.79	00:00:03.155	3.155	fill
Therapeut	Therapeut	00:02:01.000	121.0	00:02:01.380	121.38	00:00:00.380	0.38	[sn]
Therapeut	Therapeut	00:02:03.355	123.355	00:02:03.824	123.824	00:00:00.469	0.469	[sn]
Therapeut	Therapeut	00:02:09.750	129.75	00:02:15.310	135.31	00:00:05.560	5.56	fill
Therapeut	Therapeut	00:02:15.340	135.34	00:02:15.849	135.849	00:00:00.509	0.509	[sn]
Therapeut	Therapeut	00:02:15.915	135.915	00:02:23.130	143.13	00:00:07.215	7.215	fill
Therapeut	Therapeut	00:02:25.520	145.52	00:02:26.028	146.028	00:00:00.508	0.508	[sn]
Therapeut	Therapeut	00:02:26.600	146.6	00:02:27.120	147.12	00:00:00.520	0.52	fill
Therapeut	Therapeut	00:02:27.130	147.13	00:02:27.480	147.48	00:00:00.350	0.35	[sn]
Therapeut	Therapeut	00:02:27.480	147.48	00:02:33.150	153.15	00:00:05.670	5.67	fill
Therapeut	Therapeut	00:02:33.445	153.445	00:02:37.210	157.21	00:00:03.765	3.765	fill
Therapeut	Therapeut	00:02:37.480	157.48	00:02:41.110	161.11	00:00:03.630	3.63	fill
Therapeut	Therapeut	00:02:41.678	161.678	00:02:42.780	162.78	00:00:01.102	1.102	[sn]
Therapeut	Therapeut	00:02:42.840	162.84	00:02:45.970	165.97	00:00:03.130	3.13	fill
Therapeut	Therapeut	00:02:57.410	177.41	00:02:58.045	178.045	00:00:00.635	0.635	[sn]
Therapeut	Therapeut	00:03:03.150	183.15	00:03:03.778	183.778	00:00:00.628	0.628	[sn]
Therapeut	Therapeut	00:03:03.785	183.785	00:03:04.670	184.67	00:00:00.885	0.885	fill
Therapeut	Therapeut	00:03:08.490	188.49	00:03:09.050	189.05	00:00:00.560	0.56	[sn]
Therapeut	Therapeut	00:03:09.090	189.09	00:03:27.890	207.89	00:00:18.800	18.8	fill
Therapeut	Therapeut	00:03:28.205	208.205	00:03:36.090	216.09	00:00:07.885	7.885	fill
Therapeut	Therapeut	00:03:36.315	216.315	00:03:37.110	217.11	00:00:00.795	0.795	[sn]
Therapeut	Therapeut	00:03:38.940	218.94	00:03:39.566	219.566	00:00:00.626	0.626	[sn]
Therapeut	Therapeut	00:03:39.625	219.625	00:03:40.798	220.798	00:00:01.173	1.173	[sn]
Therapeut	Therapeut	00:03:42.270	222.27	00:03:43.030	223.03	00:00:00.760	0.76	fill
Therapeut	Therapeut	00:03:43.870	223.87	00:03:44.440	224.44	00:00:00.570	0.57	[sn]
Therapeut	Therapeut	00:03:47.555	227.555	00:03:47.930	227.93	00:00:00.375	0.375	[sn]
Therapeut	Therapeut	00:03:50.540	230.54	00:03:51.180	231.18	00:00:00.640	0.64	[sn]
Therapeut	Therapeut	00:03:53.970	233.97	00:03:55.190	235.19	00:00:01.220	1.22	fill
Therapeut	Therapeut	00:03:55.210	235.21	00:03:55.440	235.44	00:00:00.230	0.23	[sn]
Therapeut	Therapeut	00:03:56.575	236.575	00:04:04.030	244.03	00:00:07.455	7.455	fill
Therapeut	Therapeut	00:04:08.095	248.095	00:04:08.480	248.48	00:00:00.385	0.385	[sn]
Therapeut	Therapeut	00:04:09.580	249.58	00:04:09.970	249.97	00:00:00.390	0.39	[sn]
Therapeut	Therapeut	00:04:12.920	252.92	00:04:13.390	253.39	00:00:00.470	0.47	[sn]
Therapeut	Therapeut	00:04:13.390	253.39	00:04:27.310	267.31	00:00:13.920	13.92	fill
Therapeut	Therapeut	00:04:27.545	267.545	00:04:30.910	270.91	00:00:03.365	3.365	fill
Therapeut	Therapeut	00:04:31.670	271.67	00:04:33.600	273.6	00:00:01.930	1.93	fill
Therapeut	Therapeut	00:04:33.600	273.6	00:04:34.000	274.0	00:00:00.400	0.4	[sn]
Therapeut	Therapeut	00:04:34.500	274.5	00:04:40.720	280.72	00:00:06.220	6.22	fill
Therapeut	Therapeut	00:04:41.105	281.105	00:04:41.940	281.94	00:00:00.835	0.835	fill
Therapeut	Therapeut	00:04:44.450	284.45	00:04:44.830	284.83	00:00:00.380	0.38	fill
Therapeut	Therapeut	00:04:46.610	286.61	00:04:47.104	287.104	00:00:00.494	0.494	[sn]
Therapeut	Therapeut	00:04:53.230	293.23	00:04:53.640	293.64	00:00:00.410	0.41	[sn]
Therapeut	Therapeut	00:05:07.530	307.53	00:05:08.370	308.37	00:00:00.840	0.84	[sn]
Therapeut	Therapeut	00:05:08.370	308.37	00:05:10.930	310.93	00:00:02.560	2.56	fill
Therapeut	Therapeut	00:05:13.900	313.9	00:05:14.690	314.69	00:00:00.790	0.79	[sn]
Therapeut	Therapeut	00:05:17.930	317.93	00:05:18.430	318.43	00:00:00.500	0.5	[sn]
Therapeut	Therapeut	00:05:20.110	320.11	00:05:21.180	321.18	00:00:01.070	1.07	[sn]
Therapeut	Therapeut	00:05:21.180	321.18	00:05:22.060	322.06	00:00:00.880	0.88	[sn]
Therapeut	Therapeut	00:05:22.060	322.06	00:05:22.710	322.71	00:00:00.650	0.65	[sn]
Therapeut	Therapeut	00:05:22.710	322.71	00:05:30.020	330.02	00:00:07.310	7.31	fill
Therapeut	Therapeut	00:05:30.580	330.58	00:05:36.270	336.27	00:00:05.690	5.69	fill
Therapeut	Therapeut	00:05:37.020	337.02	00:05:37.730	337.73	00:00:00.710	0.71	[sn]
Therapeut	Therapeut	00:05:37.770	337.77	00:05:41.230	341.23	00:00:03.460	3.46	fill
Therapeut	Therapeut	00:05:41.600	341.6	00:05:55.050	355.05	00:00:13.450	13.45	fill
Therapeut	Therapeut	00:05:56.005	356.005	00:05:56.700	356.7	00:00:00.695	0.695	fill
Therapeut	Therapeut	00:05:56.700	356.7	00:05:57.770	357.77	00:00:01.070	1.07	[sn]
Therapeut	Therapeut	00:05:57.770	357.77	00:06:11.820	371.82	00:00:14.050	14.05	fill
Therapeut	Therapeut	00:06:12.450	372.45	00:06:12.810	372.81	00:00:00.360	0.36	fill
Therapeut	Therapeut	00:06:14.475	374.475	00:06:14.990	374.99	00:00:00.515	0.515	[sn]
Therapeut	Therapeut	00:06:14.990	374.99	00:06:15.720	375.72	00:00:00.730	0.73	[sn]
Therapeut	Therapeut	00:06:16.260	376.26	00:06:22.560	382.56	00:00:06.300	6.3	fill
Therapeut	Therapeut	00:06:22.895	382.895	00:06:25.070	385.07	00:00:02.175	2.175	fill
Therapeut	Therapeut	00:06:32.465	392.465	00:06:36.150	396.15	00:00:03.685	3.685	fill
