Therapeut	Therapeut	00:25:15.726	1515.726	00:25:21.178	1521.178	00:00:05.452	5.452	fill
Therapeut	Therapeut	00:25:22.182	1522.182	00:25:32.500	1532.5	00:00:10.318	10.318	fill
Therapeut	Therapeut	00:25:35.296	1535.296	00:25:35.857	1535.857	00:00:00.561	0.561	fill
Therapeut	Therapeut	00:25:44.352	1544.352	00:25:46.262	1546.262	00:00:01.910	1.91	fill
Therapeut	Therapeut	00:25:53.488	1553.488	00:25:54.273	1554.273	00:00:00.785	0.785	fill
Therapeut	Therapeut	00:25:56.353	1556.353	00:25:57.172	1557.172	00:00:00.819	0.819	fill
Therapeut	Therapeut	00:25:57.584	1557.584	00:25:58.273	1558.273	00:00:00.689	0.689	fill
Therapeut	Therapeut	00:25:59.965	1559.965	00:26:00.699	1560.699	00:00:00.734	0.734	fill
Therapeut	Therapeut	00:26:05.262	1565.262	00:26:06.607	1566.607	00:00:01.345	1.345	fill
Therapeut	Therapeut	00:26:08.035	1568.035	00:26:09.035	1569.035	00:00:01.000	1.0	fill
Therapeut	Therapeut	00:26:11.559	1571.559	00:26:14.000	1574.0	00:00:02.441	2.441	fill
Therapeut	Therapeut	00:26:14.297	1574.297	00:26:15.642	1575.642	00:00:01.345	1.345	fill
Therapeut	Therapeut	00:26:23.428	1583.428	00:26:24.107	1584.107	00:00:00.679	0.679	fill
Therapeut	Therapeut	00:26:25.357	1585.357	00:26:25.976	1585.976	00:00:00.619	0.619	fill
Therapeut	Therapeut	00:26:26.238	1586.238	00:26:26.948	1586.948	00:00:00.710	0.71	fill
Therapeut	Therapeut	00:26:27.575	1587.575	00:26:34.440	1594.44	00:00:06.865	6.865	fill
Therapeut	Therapeut	00:26:35.142	1595.142	00:26:36.881	1596.881	00:00:01.739	1.739	fill
Therapeut	Therapeut	00:26:36.940	1596.94	00:26:43.666	1603.666	00:00:06.726	6.726	fill
Therapeut	Therapeut	00:26:45.869	1605.869	00:26:46.964	1606.964	00:00:01.095	1.095	fill
Therapeut	Therapeut	00:27:06.282	1626.282	00:27:07.016	1627.016	00:00:00.734	0.734	fill
Therapeut	Therapeut	00:27:07.716	1627.716	00:27:08.448	1628.448	00:00:00.732	0.732	fill
Therapeut	Therapeut	00:27:10.382	1630.382	00:27:11.258	1631.258	00:00:00.876	0.876	fill
Therapeut	Therapeut	00:27:11.990	1631.99	00:27:12.535	1632.535	00:00:00.545	0.545	fill
Therapeut	Therapeut	00:27:15.112	1635.112	00:27:15.583	1635.583	00:00:00.471	0.471	fill
Therapeut	Therapeut	00:27:17.702	1637.702	00:27:18.881	1638.881	00:00:01.179	1.179	fill
Therapeut	Therapeut	00:27:19.571	1639.571	00:27:23.154	1643.154	00:00:03.583	3.583	fill
Therapeut	Therapeut	00:27:23.644	1643.644	00:27:24.050	1644.05	00:00:00.406	0.406	fill
Therapeut	Therapeut	00:27:30.330	1650.33	00:27:31.214	1651.214	00:00:00.884	0.884	fill
Therapeut	Therapeut	00:27:34.756	1654.756	00:27:35.309	1655.309	00:00:00.553	0.553	fill
Therapeut	Therapeut	00:27:35.452	1655.452	00:27:40.440	1660.44	00:00:04.988	4.988	fill
Therapeut	Therapeut	00:27:50.258	1670.258	00:27:51.191	1671.191	00:00:00.933	0.933	fill
Therapeut	Therapeut	00:27:52.489	1672.489	00:27:53.392	1673.392	00:00:00.903	0.903	fill
Therapeut	Therapeut	00:28:04.262	1684.262	00:28:05.057	1685.057	00:00:00.795	0.795	fill
Therapeut	Therapeut	00:28:05.057	1685.057	00:28:05.392	1685.392	00:00:00.335	0.335	fill
Therapeut	Therapeut	00:28:05.392	1685.392	00:28:09.654	1689.654	00:00:04.262	4.262	fill
Therapeut	Therapeut	00:28:13.338	1693.338	00:28:14.684	1694.684	00:00:01.346	1.346	fill
Therapeut	Therapeut	00:28:17.614	1697.614	00:28:18.142	1698.142	00:00:00.528	0.528	fill
Therapeut	Therapeut	00:28:18.142	1698.142	00:28:19.952	1699.952	00:00:01.810	1.81	fill
Therapeut	Therapeut	00:28:20.403	1700.403	00:28:21.177	1701.177	00:00:00.774	0.774	fill
Therapeut	Therapeut	00:28:21.940	1701.94	00:28:45.666	1725.666	00:00:23.726	23.726	fill
Therapeut	Therapeut	00:28:47.202	1727.202	00:28:49.273	1729.273	00:00:02.071	2.071	fill
Therapeut	Therapeut	00:28:54.163	1734.163	00:28:54.959	1734.959	00:00:00.796	0.796	fill
Therapeut	Therapeut	00:28:55.344	1735.344	00:28:56.655	1736.655	00:00:01.311	1.311	fill
Therapeut	Therapeut	00:28:58.722	1738.722	00:28:59.589	1739.589	00:00:00.867	0.867	fill
Therapeut	Therapeut	00:29:03.389	1743.389	00:29:04.133	1744.133	00:00:00.744	0.744	fill
Therapeut	Therapeut	00:29:04.133	1744.133	00:29:07.889	1747.889	00:00:03.756	3.756	fill
Therapeut	Therapeut	00:29:07.889	1747.889	00:29:08.833	1748.833	00:00:00.944	0.944	fill
Therapeut	Therapeut	00:29:09.107	1749.107	00:29:12.600	1752.6	00:00:03.493	3.493	fill
Therapeut	Therapeut	00:29:12.735	1752.735	00:29:13.714	1753.714	00:00:00.979	0.979	fill
Therapeut	Therapeut	00:29:15.933	1755.933	00:29:16.800	1756.8	00:00:00.867	0.867	fill
Therapeut	Therapeut	00:29:17.162	1757.162	00:29:22.855	1762.855	00:00:05.693	5.693	fill
Therapeut	Therapeut	00:29:24.945	1764.945	00:29:25.623	1765.623	00:00:00.678	0.678	fill
Therapeut	Therapeut	00:29:28.007	1768.007	00:29:28.566	1768.566	00:00:00.559	0.559	fill
Therapeut	Therapeut	00:29:29.055	1769.055	00:29:29.777	1769.777	00:00:00.722	0.722	fill
Therapeut	Therapeut	00:29:33.277	1773.277	00:29:34.111	1774.111	00:00:00.834	0.834	fill
Therapeut	Therapeut	00:29:34.111	1774.111	00:29:34.822	1774.822	00:00:00.711	0.711	fill
Therapeut	Therapeut	00:29:34.822	1774.822	00:29:35.300	1775.3	00:00:00.478	0.478	fill
Therapeut	Therapeut	00:29:35.311	1775.311	00:29:49.411	1789.411	00:00:14.100	14.1	fill
Therapeut	Therapeut	00:29:49.941	1789.941	00:30:06.211	1806.211	00:00:16.270	16.27	fill
Therapeut	Therapeut	00:30:08.501	1808.501	00:30:17.511	1817.511	00:00:09.010	9.01	fill
Therapeut	Therapeut	00:30:17.955	1817.955	00:30:55.911	1855.911	00:00:37.956	37.956	fill
Therapeut	Therapeut	00:30:57.612	1857.612	00:30:59.222	1859.222	00:00:01.610	1.61	fill
Therapeut	Therapeut	00:31:00.284	1860.284	00:31:01.029	1861.029	00:00:00.745	0.745	fill
Therapeut	Therapeut	00:31:02.984	1862.984	00:31:32.922	1892.922	00:00:29.938	29.938	fill
Therapeut	Therapeut	00:31:33.957	1893.957	00:31:35.400	1895.4	00:00:01.443	1.443	fill
Therapeut	Therapeut	00:31:39.035	1899.035	00:31:40.300	1900.3	00:00:01.265	1.265	fill
Therapeut	Therapeut	00:31:40.300	1900.3	00:31:41.177	1901.177	00:00:00.877	0.877	fill
Therapeut	Therapeut	00:31:41.177	1901.177	00:31:43.066	1903.066	00:00:01.889	1.889	fill
Therapeut	Therapeut	00:31:44.918	1904.918	00:31:45.589	1905.589	00:00:00.671	0.671	fill
Therapeut	Therapeut	00:31:48.935	1908.935	00:31:49.615	1909.615	00:00:00.680	0.68	fill
Therapeut	Therapeut	00:31:53.846	1913.846	00:31:54.455	1914.455	00:00:00.609	0.609	fill
Therapeut	Therapeut	00:31:54.455	1914.455	00:31:59.689	1919.689	00:00:05.234	5.234	fill
Therapeut	Therapeut	00:32:04.462	1924.462	00:32:05.333	1925.333	00:00:00.871	0.871	fill
Therapeut	Therapeut	00:32:15.229	1935.229	00:32:16.877	1936.877	00:00:01.648	1.648	fill
Therapeut	Therapeut	00:32:20.801	1940.801	00:32:22.766	1942.766	00:00:01.965	1.965	fill
Therapeut	Therapeut	00:32:24.214	1944.214	00:32:24.822	1944.822	00:00:00.608	0.608	fill
Therapeut	Therapeut	00:32:30.348	1950.348	00:32:31.344	1951.344	00:00:00.996	0.996	fill
Therapeut	Therapeut	00:32:31.344	1951.344	00:32:32.389	1952.389	00:00:01.045	1.045	fill
Therapeut	Therapeut	00:32:36.500	1956.5	00:32:37.533	1957.533	00:00:01.033	1.033	fill
Therapeut	Therapeut	00:32:40.513	1960.513	00:32:41.497	1961.497	00:00:00.984	0.984	fill
Therapeut	Therapeut	00:32:50.622	1970.622	00:32:51.489	1971.489	00:00:00.867	0.867	fill
Therapeut	Therapeut	00:32:51.489	1971.489	00:32:58.333	1978.333	00:00:06.844	6.844	fill
Therapeut	Therapeut	00:32:58.566	1978.566	00:32:59.233	1979.233	00:00:00.667	0.667	fill
Therapeut	Therapeut	00:32:59.636	1979.636	00:33:00.314	1980.314	00:00:00.678	0.678	fill
Therapeut	Therapeut	00:33:01.077	1981.077	00:33:26.466	2006.466	00:00:25.389	25.389	fill
Therapeut	Therapeut	00:33:27.452	2007.452	00:33:28.233	2008.233	00:00:00.781	0.781	fill
Therapeut	Therapeut	00:33:28.233	2008.233	00:33:29.289	2009.289	00:00:01.056	1.056	fill
Therapeut	Therapeut	00:33:29.300	2009.3	00:33:32.411	2012.411	00:00:03.111	3.111	fill
Therapeut	Therapeut	00:33:32.411	2012.411	00:33:33.244	2013.244	00:00:00.833	0.833	fill
Therapeut	Therapeut	00:33:40.433	2020.433	00:33:41.300	2021.3	00:00:00.867	0.867	fill
Therapeut	Therapeut	00:33:41.300	2021.3	00:33:41.944	2021.944	00:00:00.644	0.644	fill
Therapeut	Therapeut	00:33:41.944	2021.944	00:34:05.022	2045.022	00:00:23.078	23.078	fill
Therapeut	Therapeut	00:34:08.233	2048.233	00:34:09.144	2049.144	00:00:00.911	0.911	fill
Therapeut	Therapeut	00:34:11.377	2051.377	00:34:23.411	2063.411	00:00:12.034	12.034	fill
Therapeut	Therapeut	00:34:24.222	2064.222	00:34:51.344	2091.344	00:00:27.122	27.122	fill
Therapeut	Therapeut	00:34:52.029	2092.029	00:34:56.707	2096.707	00:00:04.678	4.678	fill
Therapeut	Therapeut	00:34:58.808	2098.808	00:35:00.380	2100.38	00:00:01.572	1.572	fill
Therapeut	Therapeut	00:35:14.055	2114.055	00:35:14.555	2114.555	00:00:00.500	0.5	fill
Therapeut	Therapeut	00:35:14.555	2114.555	00:35:22.166	2122.166	00:00:07.611	7.611	fill
Therapeut	Therapeut	00:35:22.844	2122.844	00:35:27.689	2127.689	00:00:04.845	4.845	fill
Therapeut	Therapeut	00:35:33.684	2133.684	00:35:34.929	2134.929	00:00:01.245	1.245	fill
Therapeut	Therapeut	00:35:41.175	2141.175	00:35:41.947	2141.947	00:00:00.772	0.772	fill
Therapeut	Therapeut	00:35:43.514	2143.514	00:35:44.246	2144.246	00:00:00.732	0.732	fill
Therapeut	Therapeut	00:35:46.320	2146.32	00:35:48.175	2148.175	00:00:01.855	1.855	fill
Therapeut	Therapeut	00:35:48.561	2148.561	00:35:50.719	2150.719	00:00:02.158	2.158	fill
Therapeut	Therapeut	00:35:52.680	2152.68	00:35:53.260	2153.26	00:00:00.580	0.58	fill
Therapeut	Therapeut	00:35:53.490	2153.49	00:35:54.310	2154.31	00:00:00.820	0.82	fill
Therapeut	Therapeut	00:35:54.310	2154.31	00:35:54.980	2154.98	00:00:00.670	0.67	fill
Therapeut	Therapeut	00:35:57.990	2157.99	00:35:59.920	2159.92	00:00:01.930	1.93	fill
Therapeut	Therapeut	00:36:02.350	2162.35	00:36:03.130	2163.13	00:00:00.780	0.78	fill
Therapeut	Therapeut	00:36:03.420	2163.42	00:36:04.230	2164.23	00:00:00.810	0.81	fill
Therapeut	Therapeut	00:36:04.230	2164.23	00:36:04.710	2164.71	00:00:00.480	0.48	fill
Therapeut	Therapeut	00:36:04.710	2164.71	00:36:09.150	2169.15	00:00:04.440	4.44	fill
Therapeut	Therapeut	00:36:10.750	2170.75	00:36:11.490	2171.49	00:00:00.740	0.74	fill
Therapeut	Therapeut	00:36:11.490	2171.49	00:36:15.710	2175.71	00:00:04.220	4.22	fill
Therapeut	Therapeut	00:36:16.460	2176.46	00:36:31.590	2191.59	00:00:15.130	15.13	fill
Therapeut	Therapeut	00:36:32.790	2192.79	00:36:33.640	2193.64	00:00:00.850	0.85	fill
Therapeut	Therapeut	00:36:33.640	2193.64	00:36:34.500	2194.5	00:00:00.860	0.86	fill
Therapeut	Therapeut	00:36:34.500	2194.5	00:36:35.660	2195.66	00:00:01.160	1.16	fill
Therapeut	Therapeut	00:36:37.370	2197.37	00:37:00.500	2220.5	00:00:23.130	23.13	fill
Therapeut	Therapeut	00:37:01.220	2221.22	00:37:01.730	2221.73	00:00:00.510	0.51	fill
Therapeut	Therapeut	00:37:13.300	2233.3	00:37:13.810	2233.81	00:00:00.510	0.51	fill
Therapeut	Therapeut	00:37:27.790	2247.79	00:37:28.521	2248.521	00:00:00.731	0.731	fill
Therapeut	Therapeut	00:37:32.350	2252.35	00:37:33.282	2253.282	00:00:00.932	0.932	fill
Therapeut	Therapeut	00:37:38.080	2258.08	00:37:52.360	2272.36	00:00:14.280	14.28	fill
Therapeut	Therapeut	00:37:52.360	2272.36	00:37:52.880	2272.88	00:00:00.520	0.52	fill
Therapeut	Therapeut	00:37:52.880	2272.88	00:38:13.040	2293.04	00:00:20.160	20.16	fill
Therapeut	Therapeut	00:38:14.610	2294.61	00:38:15.970	2295.97	00:00:01.360	1.36	fill
Therapeut	Therapeut	00:38:27.370	2307.37	00:38:28.270	2308.27	00:00:00.900	0.9	fill
Therapeut	Therapeut	00:38:28.270	2308.27	00:38:29.290	2309.29	00:00:01.020	1.02	fill
Therapeut	Therapeut	00:38:29.290	2309.29	00:38:30.090	2310.09	00:00:00.800	0.8	fill
Therapeut	Therapeut	00:38:30.090	2310.09	00:38:30.560	2310.56	00:00:00.470	0.47	fill
Therapeut	Therapeut	00:38:30.560	2310.56	00:38:32.420	2312.42	00:00:01.860	1.86	fill
Therapeut	Therapeut	00:38:32.750	2312.75	00:38:34.020	2314.02	00:00:01.270	1.27	fill
Therapeut	Therapeut	00:38:34.280	2314.28	00:38:34.714	2314.714	00:00:00.434	0.434	fill
Therapeut	Therapeut	00:38:36.260	2316.26	00:38:43.320	2323.32	00:00:07.060	7.06	fill
Therapeut	Therapeut	00:38:44.670	2324.67	00:38:47.510	2327.51	00:00:02.840	2.84	fill
Therapeut	Therapeut	00:38:49.290	2329.29	00:38:49.990	2329.99	00:00:00.700	0.7	fill
Therapeut	Therapeut	00:38:50.770	2330.77	00:38:51.415	2331.415	00:00:00.645	0.645	fill
Therapeut	Therapeut	00:38:53.480	2333.48	00:39:04.760	2344.76	00:00:11.280	11.28	fill
Therapeut	Therapeut	00:39:10.320	2350.32	00:39:27.990	2367.99	00:00:17.670	17.67	fill
Therapeut	Therapeut	00:39:29.150	2369.15	00:39:35.520	2375.52	00:00:06.370	6.37	fill
Therapeut	Therapeut	00:39:40.290	2380.29	00:39:49.540	2389.54	00:00:09.250	9.25	fill
Therapeut	Therapeut	00:39:56.940	2396.94	00:40:00.520	2400.52	00:00:03.580	3.58	fill
Therapeut	Therapeut	00:40:01.880	2401.88	00:40:03.140	2403.14	00:00:01.260	1.26	fill
Therapeut	Therapeut	00:40:05.370	2405.37	00:40:07.140	2407.14	00:00:01.770	1.77	fill
Therapeut	Therapeut	00:40:10.220	2410.22	00:40:10.880	2410.88	00:00:00.660	0.66	fill
Therapeut	Therapeut	00:40:13.080	2413.08	00:40:13.700	2413.7	00:00:00.620	0.62	fill
Therapeut	Therapeut	00:40:13.700	2413.7	00:40:15.180	2415.18	00:00:01.480	1.48	fill
Therapeut	Therapeut	00:40:15.180	2415.18	00:40:15.790	2415.79	00:00:00.610	0.61	fill
Therapeut	Therapeut	00:40:15.790	2415.79	00:40:17.100	2417.1	00:00:01.310	1.31	fill
Therapeut	Therapeut	00:40:18.660	2418.66	00:40:19.690	2419.69	00:00:01.030	1.03	fill
Therapeut	Therapeut	00:40:19.690	2419.69	00:40:23.850	2423.85	00:00:04.160	4.16	fill
Therapeut	Therapeut	00:40:23.850	2423.85	00:40:24.350	2424.35	00:00:00.500	0.5	fill
Therapeut	Therapeut	00:40:24.350	2424.35	00:40:31.440	2431.44	00:00:07.090	7.09	fill
Therapeut	Therapeut	00:40:32.280	2432.28	00:40:33.090	2433.09	00:00:00.810	0.81	fill
Therapeut	Therapeut	00:40:33.090	2433.09	00:40:35.330	2435.33	00:00:02.240	2.24	fill
Therapeut	Therapeut	00:40:58.190	2458.19	00:40:58.670	2458.67	00:00:00.480	0.48	fill
Therapeut	Therapeut	00:40:58.670	2458.67	00:41:00.260	2460.26	00:00:01.590	1.59	fill
Therapeut	Therapeut	00:41:00.740	2460.74	00:41:01.380	2461.38	00:00:00.640	0.64	fill
Therapeut	Therapeut	00:41:03.720	2463.72	00:41:07.310	2467.31	00:00:03.590	3.59	fill
Therapeut	Therapeut	00:41:09.010	2469.01	00:41:10.860	2470.86	00:00:01.850	1.85	fill
Therapeut	Therapeut	00:41:13.010	2473.01	00:41:13.800	2473.8	00:00:00.790	0.79	fill
Therapeut	Therapeut	00:41:13.800	2473.8	00:41:16.420	2476.42	00:00:02.620	2.62	fill
Therapeut	Therapeut	00:41:16.420	2476.42	00:41:17.310	2477.31	00:00:00.890	0.89	fill
Therapeut	Therapeut	00:41:17.310	2477.31	00:41:19.470	2479.47	00:00:02.160	2.16	fill
Therapeut	Therapeut	00:41:19.470	2479.47	00:41:20.620	2480.62	00:00:01.150	1.15	fill
Therapeut	Therapeut	00:41:20.620	2480.62	00:41:27.190	2487.19	00:00:06.570	6.57	fill
Therapeut	Therapeut	00:41:29.970	2489.97	00:41:30.748	2490.748	00:00:00.778	0.778	fill
Therapeut	Therapeut	00:41:33.520	2493.52	00:41:34.040	2494.04	00:00:00.520	0.52	fill
Therapeut	Therapeut	00:41:34.040	2494.04	00:41:36.050	2496.05	00:00:02.010	2.01	fill
Therapeut	Therapeut	00:41:37.190	2497.19	00:41:37.818	2497.818	00:00:00.628	0.628	fill
Therapeut	Therapeut	00:41:38.670	2498.67	00:41:44.640	2504.64	00:00:05.970	5.97	fill
Therapeut	Therapeut	00:41:44.640	2504.64	00:41:45.310	2505.31	00:00:00.670	0.67	fill
Therapeut	Therapeut	00:41:45.310	2505.31	00:41:47.010	2507.01	00:00:01.700	1.7	fill
Therapeut	Therapeut	00:41:49.630	2509.63	00:41:51.000	2511.0	00:00:01.370	1.37	fill
Therapeut	Therapeut	00:41:53.380	2513.38	00:41:53.910	2513.91	00:00:00.530	0.53	fill
Therapeut	Therapeut	00:41:53.910	2513.91	00:41:55.040	2515.04	00:00:01.130	1.13	fill
Therapeut	Therapeut	00:41:55.630	2515.63	00:41:56.220	2516.22	00:00:00.590	0.59	fill
Therapeut	Therapeut	00:41:56.220	2516.22	00:41:56.950	2516.95	00:00:00.730	0.73	fill
Therapeut	Therapeut	00:42:01.300	2521.3	00:42:02.300	2522.3	00:00:01.000	1.0	fill
Therapeut	Therapeut	00:42:02.300	2522.3	00:42:03.370	2523.37	00:00:01.070	1.07	fill
Therapeut	Therapeut	00:42:03.370	2523.37	00:42:17.710	2537.71	00:00:14.340	14.34	fill
Therapeut	Therapeut	00:42:18.430	2538.43	00:42:22.680	2542.68	00:00:04.250	4.25	fill
Therapeut	Therapeut	00:42:26.740	2546.74	00:42:37.160	2557.16	00:00:10.420	10.42	fill
Therapeut	Therapeut	00:42:39.970	2559.97	00:42:40.610	2560.61	00:00:00.640	0.64	fill
Therapeut	Therapeut	00:42:41.990	2561.99	00:42:42.570	2562.57	00:00:00.580	0.58	fill
Therapeut	Therapeut	00:42:46.180	2566.18	00:42:51.170	2571.17	00:00:04.990	4.99	fill
Therapeut	Therapeut	00:42:53.710	2573.71	00:42:54.280	2574.28	00:00:00.570	0.57	fill
Therapeut	Therapeut	00:42:55.650	2575.65	00:42:56.520	2576.52	00:00:00.870	0.87	fill
Therapeut	Therapeut	00:42:56.562	2576.562	00:42:56.850	2576.85	00:00:00.288	0.288	fill
Therapeut	Therapeut	00:42:56.850	2576.85	00:43:01.950	2581.95	00:00:05.100	5.1	fill
Therapeut	Therapeut	00:43:03.993	2583.993	00:43:04.550	2584.55	00:00:00.557	0.557	fill
Therapeut	Therapeut	00:43:06.390	2586.39	00:43:07.200	2587.2	00:00:00.810	0.81	fill
Therapeut	Therapeut	00:43:07.203	2587.203	00:43:09.780	2589.78	00:00:02.577	2.577	fill
Therapeut	Therapeut	00:43:10.320	2590.32	00:43:12.327	2592.327	00:00:02.007	2.007	fill
Therapeut	Therapeut	00:43:21.580	2601.58	00:43:22.232	2602.232	00:00:00.652	0.652	fill
Therapeut	Therapeut	00:43:24.320	2604.32	00:43:25.220	2605.22	00:00:00.900	0.9	fill
Therapeut	Therapeut	00:43:25.471	2605.471	00:43:26.070	2606.07	00:00:00.599	0.599	fill
Therapeut	Therapeut	00:43:30.150	2610.15	00:43:30.770	2610.77	00:00:00.620	0.62	fill
Therapeut	Therapeut	00:43:33.510	2613.51	00:43:34.070	2614.07	00:00:00.560	0.56	fill
Therapeut	Therapeut	00:43:39.470	2619.47	00:43:40.130	2620.13	00:00:00.660	0.66	fill
Therapeut	Therapeut	00:43:47.620	2627.62	00:43:48.910	2628.91	00:00:01.290	1.29	fill
Therapeut	Therapeut	00:43:49.690	2629.69	00:43:50.390	2630.39	00:00:00.700	0.7	fill
Therapeut	Therapeut	00:43:54.320	2634.32	00:43:55.130	2635.13	00:00:00.810	0.81	fill
Therapeut	Therapeut	00:43:55.340	2635.34	00:43:55.900	2635.9	00:00:00.560	0.56	fill
Therapeut	Therapeut	00:43:59.570	2639.57	00:44:00.424	2640.424	00:00:00.854	0.854	fill
Therapeut	Therapeut	00:44:00.780	2640.78	00:44:01.420	2641.42	00:00:00.640	0.64	fill
Therapeut	Therapeut	00:44:03.730	2643.73	00:44:04.639	2644.639	00:00:00.909	0.909	fill
Therapeut	Therapeut	00:44:08.850	2648.85	00:44:09.673	2649.673	00:00:00.823	0.823	fill
Therapeut	Therapeut	00:44:10.060	2650.06	00:44:11.045	2651.045	00:00:00.985	0.985	fill
Therapeut	Therapeut	00:44:12.120	2652.12	00:44:13.006	2653.006	00:00:00.886	0.886	fill
Therapeut	Therapeut	00:44:14.250	2654.25	00:44:15.281	2655.281	00:00:01.031	1.031	fill
Therapeut	Therapeut	00:44:16.180	2656.18	00:44:17.450	2657.45	00:00:01.270	1.27	fill
Therapeut	Therapeut	00:44:22.120	2662.12	00:44:22.420	2662.42	00:00:00.300	0.3	fill
Therapeut	Therapeut	00:44:22.681	2662.681	00:44:22.860	2662.86	00:00:00.179	0.179	fill
Therapeut	Therapeut	00:44:22.861	2662.861	00:44:23.240	2663.24	00:00:00.379	0.379	fill
Therapeut	Therapeut	00:44:23.240	2663.24	00:44:23.870	2663.87	00:00:00.630	0.63	fill
Therapeut	Therapeut	00:44:23.870	2663.87	00:44:24.270	2664.27	00:00:00.400	0.4	fill
Therapeut	Therapeut	00:44:25.510	2665.51	00:44:26.130	2666.13	00:00:00.620	0.62	fill
Therapeut	Therapeut	00:44:27.270	2667.27	00:44:28.240	2668.24	00:00:00.970	0.97	fill
Therapeut	Therapeut	00:44:28.350	2668.35	00:44:28.600	2668.6	00:00:00.250	0.25	fill
Therapeut	Therapeut	00:44:28.600	2668.6	00:44:28.740	2668.74	00:00:00.140	0.14	fill
Therapeut	Therapeut	00:44:28.740	2668.74	00:44:31.140	2671.14	00:00:02.400	2.4	fill
Therapeut	Therapeut	00:44:31.310	2671.31	00:44:31.990	2671.99	00:00:00.680	0.68	fill
Therapeut	Therapeut	00:44:32.420	2672.42	00:44:36.690	2676.69	00:00:04.270	4.27	fill
Therapeut	Therapeut	00:44:36.690	2676.69	00:44:37.550	2677.55	00:00:00.860	0.86	fill
Therapeut	Therapeut	00:44:37.550	2677.55	00:44:42.760	2682.76	00:00:05.210	5.21	fill
Therapeut	Therapeut	00:44:42.760	2682.76	00:44:43.190	2683.19	00:00:00.430	0.43	fill
Therapeut	Therapeut	00:44:43.190	2683.19	00:44:44.580	2684.58	00:00:01.390	1.39	fill
Therapeut	Therapeut	00:44:48.120	2688.12	00:44:56.080	2696.08	00:00:07.960	7.96	fill
Therapeut	Therapeut	00:44:56.080	2696.08	00:44:56.680	2696.68	00:00:00.600	0.6	fill
Therapeut	Therapeut	00:44:56.680	2696.68	00:44:57.680	2697.68	00:00:01.000	1.0	fill
Therapeut	Therapeut	00:45:03.230	2703.23	00:45:03.764	2703.764	00:00:00.534	0.534	fill
Therapeut	Therapeut	00:45:10.130	2710.13	00:45:10.700	2710.7	00:00:00.570	0.57	fill
Therapeut	Therapeut	00:45:12.270	2712.27	00:45:12.790	2712.79	00:00:00.520	0.52	fill
Therapeut	Therapeut	00:45:12.790	2712.79	00:45:13.840	2713.84	00:00:01.050	1.05	fill
Therapeut	Therapeut	00:45:14.380	2714.38	00:45:15.400	2715.4	00:00:01.020	1.02	fill
Therapeut	Therapeut	00:45:15.400	2715.4	00:45:16.220	2716.22	00:00:00.820	0.82	fill
Therapeut	Therapeut	00:45:21.510	2721.51	00:45:22.210	2722.21	00:00:00.700	0.7	fill
Therapeut	Therapeut	00:45:23.390	2723.39	00:45:24.300	2724.3	00:00:00.910	0.91	fill
Therapeut	Therapeut	00:45:24.520	2724.52	00:45:25.121	2725.121	00:00:00.601	0.601	fill
Therapeut	Therapeut	00:45:25.820	2725.82	00:45:26.080	2726.08	00:00:00.260	0.26	fill
Therapeut	Therapeut	00:45:26.080	2726.08	00:45:28.420	2728.42	00:00:02.340	2.34	fill
Therapeut	Therapeut	00:45:28.900	2728.9	00:45:29.700	2729.7	00:00:00.800	0.8	fill
Therapeut	Therapeut	00:45:31.140	2731.14	00:45:35.920	2735.92	00:00:04.780	4.78	fill
Therapeut	Therapeut	00:45:36.860	2736.86	00:45:39.310	2739.31	00:00:02.450	2.45	fill
Therapeut	Therapeut	00:45:39.310	2739.31	00:45:39.840	2739.84	00:00:00.530	0.53	fill
Therapeut	Therapeut	00:45:39.840	2739.84	00:45:46.360	2746.36	00:00:06.520	6.52	fill
Therapeut	Therapeut	00:45:46.640	2746.64	00:45:50.870	2750.87	00:00:04.230	4.23	fill
Therapeut	Therapeut	00:45:51.340	2751.34	00:45:52.040	2752.04	00:00:00.700	0.7	fill
Therapeut	Therapeut	00:45:52.040	2752.04	00:45:52.420	2752.42	00:00:00.380	0.38	fill
Therapeut	Therapeut	00:45:52.420	2752.42	00:45:58.190	2758.19	00:00:05.770	5.77	fill
Therapeut	Therapeut	00:45:58.190	2758.19	00:45:59.060	2759.06	00:00:00.870	0.87	fill
Therapeut	Therapeut	00:45:59.060	2759.06	00:46:04.980	2764.98	00:00:05.920	5.92	fill
Therapeut	Therapeut	00:46:04.980	2764.98	00:46:05.840	2765.84	00:00:00.860	0.86	fill
Therapeut	Therapeut	00:46:05.840	2765.84	00:46:08.410	2768.41	00:00:02.570	2.57	fill
Therapeut	Therapeut	00:46:08.610	2768.61	00:46:09.260	2769.26	00:00:00.650	0.65	fill
Therapeut	Therapeut	00:46:09.260	2769.26	00:46:09.870	2769.87	00:00:00.610	0.61	fill
Therapeut	Therapeut	00:46:09.930	2769.93	00:46:10.580	2770.58	00:00:00.650	0.65	fill
Therapeut	Therapeut	00:46:10.760	2770.76	00:46:11.040	2771.04	00:00:00.280	0.28	fill
Therapeut	Therapeut	00:46:11.040	2771.04	00:46:11.234	2771.234	00:00:00.194	0.194	fill
Therapeut	Therapeut	00:46:11.234	2771.234	00:46:11.660	2771.66	00:00:00.426	0.426	fill
Therapeut	Therapeut	00:46:11.660	2771.66	00:46:12.350	2772.35	00:00:00.690	0.69	fill
